run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
13,0.00507853636713507,-28366614621.83063,-26981323951.7354,15692928690.465586,59.06856151464271,-19.184403607752426,74.23424545787454,-28366614159.590122,-26981324078.939903,15692929089.400368,59.834818427641025,-18.81759142331196,80.49065287862287,-81.07672551765503,613.429028407657,-78.27915140888932,1.5778207982082306,5.190775756982304,3.229654717287316,0.30753180649617673,0.23670304566174372,0.6893749075987613,-5.480222018656598e-05,-2.5952407522456696e-05,-9.902868510670549e-05,False,34.7342206201273,False,70.0,2.6016361603644085,0.0,0.0,0.0,38.063774789399794,-134.83366860742393,29.930837822874906,1.1666666666666667,623.6956259740188,6.3138214279016385,0.30753180649617673,0.23670304566174372,0.6893749075987613,0.0,0.0,0.0,38.063774789399794,-134.83366860742393,29.930837822874906,149.06277181750124
13,0.005876619689638898,-28366614503.696915,-26981323990.107723,15692928838.928158,59.065153477575905,-19.187916771344863,74.22832785715994,-28366614042.336395,-26981324116.242172,15692929247.202957,58.62515955750102,-18.652891550406434,78.89833580050822,-77.69426098825095,619.840901702868,-72.19832590005795,1.6912322634861834,3.2042029570548207,3.0268207119068333,0.30748855796989283,0.23668117406334047,0.6892959972910995,-2.6294458886061104e-05,-2.1533063482785257e-05,-0.00010744965182582877,False,32.7342206201273,False,71.0,2.602726624619773,0.0,0.0,0.0,38.063746281638494,-134.83367302676797,29.930846243841625,1.1833333333333333,628.8495367551017,4.7211044026883835,0.30748855796989283,0.23668117406334047,0.6892959972910995,0.0,0.0,0.0,38.063746281638494,-134.83367302676797,29.930846243841625,149.12525081704348
13,0.006387153075435116,-28366614385.570015,-26981324028.48707,15692928987.378897,59.061745445161485,-19.19142993669429,74.22241025604308,-28366613927.4612,-26981324153.144485,15692929401.798506,57.43589374800201,-18.452913993265742,77.29481597786346,-74.16587542688067,622.2732529548706,-66.49955888489377,1.7641924520387042,1.2145773850352282,2.8356496043197574,0.30744769804167615,0.23668369685237686,0.6892150895138401,3.400391445571544e-06,-1.5347435590434352e-05,-0.00011041743165348907,False,30.734220620127303,False,72.0,2.603192594051017,0.0,0.0,0.0,38.06371658678817,-134.83367921239585,29.930849211621453,1.2,630.1958185776524,3.5536575398521655,0.30744769804167615,0.23668369685237686,0.6892150895138401,0.0,0.0,0.0,38.06371658678817,-134.83367921239585,29.930849211621453,149.1519488988359
13,0.006562314293550756,-28366614267.449932,-26981324066.87344,15692929135.817799,59.05833741739945,-19.194943103800714,74.21649265452396,-28366613814.924957,-26981324189.570496,15692929553.168575,56.266416489263925,-18.21476110189927,75.68207540395214,-70.5738912424849,620.7211534671806,-61.152813892091736,1.7959917106456862,-0.7775248811031601,2.659583749299436,0.30741084252956924,0.23671051498383974,0.689136608150167,3.2735869104798875e-05,-7.717871835077206e-06,-0.00010777760911781413,False,28.734220620127303,False,73.0,2.6032565703531576,0.0,0.0,0.0,38.06368725131051,-134.8336868419596,29.930846571798917,1.2166666666666666,627.7062140314162,3.30204737776128,0.30741084252956924,0.23671051498383974,0.689136608150167,0.0,0.0,0.0,38.06368725131051,-134.8336868419596,29.930846571798917,149.1556144709374
13,0.006381963733888853,-28366614149.336666,-26981324105.266838,15692929284.244867,59.0549293942898,-19.198456272664124,74.2105750526026,-28366613704.692333,-26981324225.438744,15692929701.301016,55.114609309341574,-17.935881347659954,74.06326176896444,-66.99870340116995,615.1808757270791,-56.11919948864017,1.787593750409436,-2.771492701620549,2.503050139100541,0.3073793979202129,0.23676026596907845,0.6890648483285908,6.018420888267134e-05,9.584744470519057e-07,-9.966783730716675e-05,False,26.734220620127303,False,74.0,2.6031247456708,0.0,0.0,0.0,38.06365980297073,-134.8336955183059,29.930838462027104,1.2333333333333334,621.3579489062803,4.1402805714697735,0.3073793979202129,0.23676026596907845,0.6890648483285908,0.0,0.0,0.0,38.06365980297073,-134.8336955183059,29.930838462027104,149.14806147300266
13,0.00585963641203394,-28366614031.230217,-26981324143.667263,15692929432.660099,59.05152137583253,-19.201969443284522,74.20465745027897,-28366613596.736954,-26981324260.66487,15692929846.193037,53.97598682095256,-17.614821255358102,72.44305165778879,-63.51305229572473,605.6498131139867,-51.34903117729547,1.74282546110435,-4.766775072502787,2.371447581237399,0.3073544883343529,0.23683039574738413,0.6890037538158666,8.431586942824978e-05,1.0230279691045149e-05,-8.651063676117631e-05,False,24.734220620127303,False,75.0,2.6029945655334634,0.0,0.0,0.0,38.06363567131019,-134.83370479011114,29.93082530482656,1.25,611.1320045127512,5.602084327307494,0.3073544883343529,0.23683039574738413,0.6890037538158666,0.0,0.0,0.0,38.06363567131019,-134.83370479011114,29.93082530482656,149.14060270055683
13,0.005778915062169512,-28366613913.13058,-26981324182.074715,15692929581.063498,59.048113362027635,-19.205482615661907,74.1987398475531,-28366613490.961414,-26981324295.19335,15692929987.960781,52.88606623556208,-17.26599658465784,70.88091263733183,-60.17475484428973,592.265596052328,-46.78133420493266,1.669147576552405,-6.693245900848356,2.2704221229170507,0.3073368973010627,0.2369172920367079,0.6889567129777501,0.00010387395923840301,1.9615434045067294e-05,-6.899136621079248e-05,False,22.80381221127094,False,76.0,2.6030466594244883,0.0,0.0,0.0,38.06361611322038,-134.8337141752655,29.93080778555601,1.2666666666666666,597.1499230660448,7.262259354895366,0.3073368973010627,0.2369172920367079,0.6889567129777501,0.0,0.0,0.0,38.06361611322038,-134.8337141752655,29.93080778555601,149.14358746065096
13,0.008295080929564342,-28366613795.03776,-26981324220.489193,15692929729.45506,59.04470535287512,-19.20899578979628,74.19282224442497,-28366613386.97099,-26981324329.080032,15692930127.12846,51.993509064517895,-16.945097261578308,69.58088043061272,-57.018517727432645,575.6823226032225,-42.347928286524166,1.578118035081666,-8.292673463358787,2.2035710183873776,0.30732702731048805,0.23701647215068716,0.6889263836550281,0.00011783969182121057,2.8625981686915963e-05,-4.802251697832122e-05,False,21.20051488770908,False,77.0,2.603406390026022,0.0,0.0,0.0,38.06360214748779,-134.83372318581314,29.930786816706778,1.2833333333333334,580.0470627042558,8.724369027936737,0.30732702731048805,0.23701647215068716,0.6889263836550281,0.0,0.0,0.0,38.06360214748779,-134.83372318581314,29.930786816706778,149.16419850588053
13,0.010763297976005538,-28366613676.95176,-26981324258.910698,15692929877.834785,59.04129734837498,-19.212508965687633,74.1869046408946,-28366613284.403687,-26981324362.399677,15692930264.19632,51.28194844959455,-16.6615783627867,68.5309708150273,-54.05384726709888,556.5194243980183,-37.993489249065945,1.4823340278900432,-9.582387728072634,2.1644542922586547,0.30732487918126544,0.23712281556536519,0.6889145557985324,0.00012548546332216516,3.6793353700744385e-05,-2.4696192291740062e-05,False,19.906765741688083,False,78.0,2.6041624175214615,0.0,0.0,0.0,38.06359450171629,-134.83373135318516,29.93076349038209,1.3,560.4276878973731,9.935005340946457,0.30732487918126544,0.23712281556536519,0.6889145557985324,0.0,0.0,0.0,38.06359450171629,-134.83373135318516,29.93076349038209,149.2075156905651
13,0.013063691402424416,-28366613558.87257,-26981324297.33923,15692930026.202677,59.03788934852722,-19.21602214333597,74.18098703696197,-28366613182.941067,-26981324395.239098,15692930399.609468,50.729605694735774,-16.42146698285181,67.703615382315,-51.27376365089448,535.3298205956439,-33.68227645325414,1.3900411746673271,-10.595643755185627,2.143263688048734,0.30733005225329435,0.23723082930781075,0.6889220587992309,0.00012641278554005733,4.369261691623799e-05,-2.2724496915633866e-07,False,18.88919884123407,False,79.0,2.60537444480455,0.0,0.0,0.0,38.063593574394076,-134.83373825244837,29.930739021434768,1.3166666666666667,538.833472795599,10.89924127132632,0.30733005225329435,0.23723082930781075,0.6889220587992309,0.0,0.0,0.0,38.063593574394076,-134.83373825244837,29.930739021434768,149.27695973854077
13,0.015164530974836391,-28366613440.8002,-26981324335.774788,15692930174.558733,59.03448135333184,-19.21953532274129,74.17506943262708,-28366613082.30746,-26981324427.690376,15692930533.7496,50.31509873199922,-16.227396156894635,67.06710730183308,-48.66275179965067,512.5927289574819,-29.39778622887525,1.3055073340920524,-11.369292901304958,2.1303722197101473,0.30734176535131785,0.23733493261105373,0.688948718225285,0.00012057309151506439,4.8964508072752246e-05,2.4109969339455226e-05,False,18.11094043368752,False,80.0,2.6070827645585104,0.0,0.0,0.0,38.0635994140881,-134.83374352433952,29.930714684220458,1.3333333333333333,515.7359780235925,11.64060377598792,0.30734176535131785,0.23733493261105373,0.688948718225285,0.0,0.0,0.0,38.0635994140881,-134.83374352433952,29.930714684220458,149.37483925050154
13,0.017081290050422013,-28366613322.734646,-26981324374.217373,15692930322.902954,59.03107336278884,-19.22304850390359,74.16915182788995,-28366612982.26479,-26981324459.845463,15692930666.939173,50.01963106949807,-16.07929955879708,66.59182728081073,-46.20212910683966,488.71895929895715,-25.138707802765534,1.2303113158805699,-11.937537176319427,2.1181684033758965,0.30735889741129074,0.2374297463034617,0.6889933642318465,0.00010827031983643893,5.233412606723779e-05,4.704793551759374e-05,False,17.53771669465911,False,81.0,2.6093162593789447,0.0,0.0,0.0,38.06361171685978,-134.8337468939575,29.930691746254283,1.35,491.5412622987552,12.18626674396438,0.30735889741129074,0.2374297463034617,0.6889933642318465,0.0,0.0,0.0,38.06361171685978,-134.8337468939575,29.930691746254283,149.50280907727674
13,0.01884324262847345,-28366613204.675907,-26981324412.666985,15692930471.23534,59.0276653768982,-19.226561686822873,74.16323422275057,-28366612882.606712,-26981324491.792545,15692930799.449806,49.82733572251551,-15.975297594440407,66.25235858215348,-43.873197930272326,464.0602236001672,-20.914294878548333,1.1644653480496492,-12.32992406722682,2.1013639132034045,0.3073800456688936,0.23751037212115284,0.6890538913428047,9.014513183788596e-05,5.362531294775022e-05,6.739197038677172e-05,False,17.13960330117851,False,82.0,2.6120978533138164,0.0,0.0,0.0,38.063629842047774,-134.8337481851444,29.930671402219414,1.3666666666666667,466.598495877058,12.56179674035928,0.3073800456688936,0.23751037212115284,0.6890538913428047,0.0,0.0,0.0,38.063629842047774,-134.8337481851444,29.930671402219414,149.66218267006408
13,0.020474203902974858,-28366613086.623985,-26981324451.123623,15692930619.555891,59.02425739565994,-19.23007487149913,74.15731661720896,-28366612783.153385,-26981324523.613964,15692930931.510923,49.7249593239198,-15.912465271122006,66.02759942593529,-41.658877676646895,438.918547564353,-16.74047280843744,1.107160567153118,-12.571302487045209,2.0766147409411877,0.30740359842307197,0.23757264757048502,0.6891273667248918,6.714157377086497e-05,5.2769961821228296e-05,8.408243102338239e-05,False,16.890428466229977,False,83.0,2.615447641942888,0.0,0.0,0.0,38.063652845605844,-134.83374732979325,29.930654711758777,1.3833333333333333,441.2087906140686,12.789674723171895,0.30740359842307197,0.23757264757048502,0.6891273667248918,0.0,0.0,0.0,38.063652845605844,-134.83374732979325,29.930654711758777,149.85411142077078
13,0.021962055169637635,-28366612968.578876,-26981324489.587284,15692930767.864607,59.02084941907404,-19.23358805793237,74.1513990112651,-28366612683.747185,-26981324555.385212,15692931063.317188,49.701396932442975,-15.887379587229027,65.9001737611291,-39.5444514727162,413.5543864269233,-12.636993899206345,1.0572108233282729,-12.682450974012939,2.0420005338815934,0.3074278186475629,0.23761336311880962,0.6892101815979448,4.045791372653707e-05,4.981173965254354e-05,9.624990374916434e-05,False,16.7639836000114,False,84.0,2.6193843473342593,0.0,0.0,0.0,38.06367952926589,-134.8337443715711,29.93064254428605,1.4,415.63287621413633,12.88922121827292,0.3074278186475629,0.23761336311880962,0.6892101815979448,0.0,0.0,0.0,38.06367952926589,-134.8337443715711,29.93064254428605,150.07966802488278
13,0.022968595416716756,-28366612850.540585,-26981324528.057972,15692930916.161488,59.01744144714051,-19.23710124612258,74.145481404919,-28366612584.249275,-26981324587.174625,15692931195.034536,49.74725031558832,-15.896463494219237,65.8557149303946,-37.517843917029786,388.19328941196085,-8.625481646150911,1.0133032694289892,-12.68082895461976,1.9965784575390229,0.3074509341646359,0.2376304303205431,0.6892982381695478,1.1484212044509352e-05,4.490399499927067e-05,0.00010326050018339031,False,16.70118917359941,False,85.0,2.623925704800932,0.0,0.0,0.0,38.06370850296757,-134.83373946382645,29.930635533689617,1.4166666666666667,390.097446146843,12.876976820250444,0.3074509341646359,0.2376304303205431,0.6892982381695478,0.0,0.0,0.0,38.06370850296757,-134.83373946382645,29.930635533689617,150.33986864098335
13,0.022860370308718774,-28366612732.50911,-26981324566.535686,15692931064.446533,59.01403347985936,-19.24061443606977,74.13956379817066,-28366612484.536938,-26981324619.04349,15692931326.804922,49.85446524997639,-15.936190515903073,65.88223389667701,-35.56956728945544,363.03118641254196,-4.728144739000356,0.974138130216738,-12.581242317728718,1.9400517827151813,0.30747122974554414,0.2376229919242354,0.6893871625668794,-1.8270119937567662e-05,3.8301922183004924e-05,0.00010474889883531735,False,16.580354579008407,False,86.0,2.629087927428621,0.0,0.0,0.0,38.063738257299555,-134.83373286175365,29.930634045290965,1.4333333333333333,364.8002080289015,12.767161167376498,0.30747122974554414,0.2376229919242354,0.6893871625668794,0.0,0.0,0.0,38.063738257299555,-134.83373286175365,29.930634045290965,150.63564221045687
13,0.02263862759241371,-28366612614.48445,-26981324605.020428,15692931212.719744,59.010625517230565,-19.244127627773935,74.13364619102006,-28366612384.501434,-26981324651.04638,15692931458.750086,50.01604758720222,-16.0032000011291,65.96962305993712,-33.69254939165516,338.23864750383837,-0.966943460914635,0.9385087774951064,-12.3963745254647,1.8725429620763776,0.30748713638130953,0.23759146795175423,0.6894725327763347,-4.7254991984685874e-05,3.0349358839697543e-05,0.00010063740625424084,False,16.380455275014015,False,87.0,2.6348845413898108,0.0,0.0,0.0,38.0637672421716,-134.83372490919032,29.930638156783548,1.45,339.91396783508554,12.572084840862605,0.30748713638130953,0.23759146795175423,0.6894725327763347,0.0,0.0,0.0,38.0637672421716,-134.83372490919032,29.930638156783548,150.96776372589963
13,0.022574112444248763,-28366612496.46661,-26981324643.512196,15692931360.981117,59.00721755925414,-19.247640821235073,74.12772858346723,-28366612284.046448,-26981324683.231445,15692931590.974422,50.22578914036899,-16.09428952426428,66.10920891757851,-31.881919602323865,313.9640963628709,2.6370334558161326,0.9053147835417956,-12.137298533795203,1.7944793349742987,0.30749731308597444,0.23753753505540032,0.6895501096906991,-7.396042963304187e-05,2.1460886020744533e-05,9.114003820677494e-05,False,16.10792346769983,False,88.0,2.6413247881810893,0.0,0.0,0.0,38.06379394760925,-134.8337160207175,29.930647654151596,1.4666666666666666,315.58970919206195,12.302591866733462,0.30749731308597444,0.23753753505540032,0.6895501096906991,0.0,0.0,0.0,38.06379394760925,-134.8337160207175,29.930647654151596,151.33676268606257
13,0.022685309011810213,-28366612378.45558,-26981324682.01099,15692931509.230658,59.00380960593007,-19.251154016453178,74.12181097551216,-28366612183.086906,-26981324715.640755,15692931723.567192,50.47806640112468,-16.206411861183827,66.29342580351013,-30.13477186390495,290.3362771952641,6.063993458062958,0.8735739687087759,-11.813850486188803,1.7065084615760262,0.3075007169521475,0.23746403997439164,0.6896160590783085,-9.699527181524464e-05,1.2100161201417506e-05,7.675140123965994e-05,False,15.771290135839644,False,89.0,2.648411343737589,0.0,0.0,0.0,38.06381698245143,-134.83370665999269,29.930662042788562,1.4833333333333334,291.9589531895781,11.96839028099684,0.3075007169521475,0.23746403997439164,0.6896160590783085,0.0,0.0,0.0,38.06381698245143,-134.83370665999269,29.930662042788562,151.74279241073498
13,0.022969306772486795,-28366612260.45137,-26981324720.51681,15692931657.46836,59.000401657258365,-19.254667213428256,74.11589336715485,-28366612081.54813,-26981324748.310574,15692931856.604258,50.76768541514922,-16.33666540861079,66.51557350316251,-28.449907694854236,267.46618334737684,9.295775300660287,0.8424304182558419,-11.434912202274546,1.6094429934842427,0.30749665776340007,0.23737485143739753,0.6896671526691195,-0.00011515966260672967,2.7556276928259363e-06,5.822094776919794e-05,False,15.378936083980992,False,90.0,2.656137109245832,0.0,0.0,0.0,38.06383514684222,-134.83369731545918,29.930680573242032,1.5,269.135593931198,11.578307857049127,0.30749665776340007,0.23737485143739753,0.6896671526691195,0.0,0.0,0.0,38.06383514684222,-134.83369731545918,29.930680573242032,152.18544616786505
13,0.023421202908777538,-28366612142.453976,-26981324759.02966,15692931805.694231,58.99699371323902,-19.258180412160304,74.10997575839531,-28366611979.365208,-26981324781.271614,15692931990.149445,51.089756915615055,-16.482277147988643,66.76963403109704,-26.82759019006108,245.4485085037232,12.316114868712479,0.8111593922899829,-11.008631303758888,1.5042294360683697,0.3074848342550336,0.23727465818996438,0.689700937598274,-0.0001275075550498947,-6.085105536873352e-06,3.651394200215645e-05,False,14.938802586520428,False,91.0,2.6644807616912094,0.0,0.0,0.0,38.06384749473467,-134.83368847472593,29.9307022802478,1.5166666666666666,247.2172659980841,11.140495901805041,0.3074848342550336,0.23727465818996438,0.689700937598274,0.0,0.0,0.0,38.06384749473467,-134.83368847472593,29.9307022802478,152.66350223870919
13,0.024036987858425764,-28366612024.463394,-26981324797.549534,15692931953.908264,58.993585773872034,-19.26169361264932,74.10405814923352,-28366611876.482605,-26981324814.54927,15692932124.255629,51.43959640180061,-16.640584186565494,67.05013250159944,-25.269246790577494,224.36277775412256,15.110880528187497,0.7791709542032478,-10.542592582969814,1.391930649523916,0.30746535006657727,0.23716872376513806,0.6897158651128864,-0.0001333959700666181,-1.39608424382803e-05,1.276116926013704e-05,False,14.458407908520282,False,92.0,2.673400307528711,0.0,0.0,0.0,38.063853383149684,-134.83368059898902,29.93072603302054,1.5333333333333334,226.28638842238405,10.662590523857146,0.30746535006657727,0.23716872376513806,0.6897158651128864,0.0,0.0,0.0,38.063853383149684,-134.83368059898902,29.93072603302054,153.1745545703715
13,0.024813923649257667,-28366611906.47963,-26981324836.076435,15692932102.110464,58.990177839157404,-19.265206814895304,74.0981405396695,-28366611772.8539,-26981324848.16379,15692932258.965614,51.8126480783607,-16.80901657219512,67.35203343319519,-23.7772227135139,204.27421082551544,17.668281117339685,0.7460115501998978,-10.043947379494895,1.2737160108466448,0.3074387084973784,0.23706261098162199,0.6897113716422125,-0.00013251844844358384,-2.04609674466534e-05,-1.1799989196668962e-05,False,13.944917470204798,False,93.0,2.6828242757128224,0.0,0.0,0.0,38.06385250562806,-134.833674098864,29.930750594179,1.55,206.41094371664627,10.151835532128223,0.3074387084973784,0.23706261098162199,0.6897113716422125,0.0,0.0,0.0,38.06385250562806,-134.833674098864,29.930750594179,153.71450817358667
13,0.025750383370377807,-28366611788.50268,-26981324874.610363,15692932250.300827,58.98676990909514,-19.26872001889825,74.09222292970325,-28366611668.441635,-26981324882.130447,15692932394.312857,52.20442885990853,-16.985085290893654,67.67066307079943,-22.354494574032124,185.23440494544604,19.97906554374061,0.7113650896336936,-9.519509726858427,1.1508529871564326,0.30740578630306903,0.23696189079974658,0.689687907925731,-0.0001249209615199375,-2.5246913377018464e-05,-3.5890041335910305e-05,False,13.40521344082231,False,94.0,2.6926394024415408,0.0,0.0,0.0,38.063844908141135,-134.8336693129181,29.93077468423114,1.5666666666666667,187.64506724972813,9.615173858467076,0.30740578630306903,0.23696189079974658,0.689687907925731,0.0,0.0,0.0,38.063844908141135,-134.8336693129181,29.93077468423114,154.27687351052825
13,0.026845501778674886,-28366611670.53255,-26981324913.151318,15692932398.479355,58.98336198368522,-19.272233224658162,74.08630531933477,-28366611563.21724,-26981324916.459686,15692932530.322084,52.61049439170249,-17.16637614245358,68.00165517029576,-21.004391985569903,167.28187697227332,22.036693605929678,0.6750517082139944,-8.975819895030831,1.0246974619595461,0.3073677878922206,0.2368718509913077,0.6896469147293848,-0.00011099946252696123,-2.80697949934265e-05,-5.825406380964037e-05,False,12.845944671721316,False,95.0,2.7026740239961473,0.0,0.0,0.0,38.063830986642145,-134.83366649003648,29.930797048253613,1.5833333333333333,170.0294877694216,9.059306953919833,0.3073677878922206,0.2368718509913077,0.6896469147293848,0.0,0.0,0.0,38.063830986642145,-134.83366649003648,29.930797048253613,154.8518149746182
13,0.028098769129856312,-28366611552.569237,-26981324951.6993,15692932546.646048,58.97995406292765,-19.27574643217504,74.08038770856405,-28366611457.160976,-26981324951.157276,15692932667.009834,53.026427375756285,-17.35055219213517,68.34091596953152,-19.730346772543324,150.4425428763797,23.83748703235698,0.637024154476447,-8.41917789152041,0.8966784570927413,0.3073261823345125,0.23679722003970224,0.6895907465825744,-9.147921725500454e-05,-2.8783290084992945e-05,-7.772709553070884e-05,False,12.273551457478433,False,96.0,2.71267657416005,0.0,0.0,0.0,38.06381146639687,-134.83366577654138,29.930816521285333,1.6,153.59189782958583,8.4907236675013,0.3073261823345125,0.23679722003970224,0.6895907465825744,0.0,0.0,0.0,38.06381146639687,-134.83366577654138,29.930816521285333,155.42491888337773
13,0.029509610267916417,-28366611434.612736,-26981324990.254307,15692932694.800905,58.976546146822436,-19.279259641448878,74.0744700973911,-28366611350.26187,-26981324986.22449,15692932804.384962,53.44784850825859,-17.53536493795601,68.68460479401026,-18.535627529304897,134.73018375053243,25.380728051505724,0.5973603615562724,-7.855649424100269,0.7682751654096414,0.30728262651297367,0.23674192079410855,0.6895225477613957,-6.737699993537563e-05,-2.735111412406928e-05,-9.329483344632441e-05,False,11.694264048387241,False,97.0,2.7222889309057545,0.0,0.0,0.0,38.063787364179554,-134.83366720871734,29.930832089023248,1.6166666666666667,138.34729219533662,7.915700474734422,0.30728262651297367,0.23674192079410855,0.6895225477613957,0.0,0.0,0.0,38.063787364179554,-134.83366720871734,29.930832089023248,155.97566635608072
13,0.03107694977499231,-28366611316.66305,-26981325028.816338,15692932842.943928,58.97313823536957,-19.282772852479674,74.06855248581593,-28366611242.517563,-26981325021.658325,15692932942.44914,53.870450051737954,-17.718674512949303,69.0291302711298,-17.42312305460981,120.14696743551616,26.668689730646605,0.5562523830784376,-7.2910442652117835,0.6409860421164066,0.30723887848994036,0.2367088667228651,0.689446087263984,-3.994812897270048e-05,-2.3848729381717238e-05,-0.00010414646573443352,False,11.114073436097343,False,98.0,2.7310167493395725,0.0,0.0,0.0,38.06375993530859,-134.8336707111021,29.930842940655534,1.6333333333333333,124.2983427599763,7.340272903451624,0.30723887848994036,0.2367088667228651,0.689446087263984,0.0,0.0,0.0,38.06375993530859,-134.8336707111021,29.930842940655534,156.47573351669496
13,0.032798806495451235,-28366611198.720184,-26981325067.385395,15692932991.075115,58.96973032856905,-19.286286065267436,74.06263487383853,-28366611133.934055,-26981325057.451767,15692933081.197376,54.29005076668301,-17.898478004435297,69.37115920327761,-16.39514071767045,106.68404049836137,27.7066107179816,0.5139908661504716,-6.730870236326919,0.5162896280158282,0.3071967056677208,0.23669981126078873,0.6893655616336828,-1.0621101929821026e-05,-1.8459236665787845e-05,-0.0001097168903178704,False,10.538676743377355,False,99.0,2.73820204393351,0.0,0.0,0.0,38.063730608281546,-134.8336761005948,29.930848511080118,1.65,111.43581746317471,6.770181366016307,0.3071967056677208,0.23669981126078873,0.6893655616336828,0.0,0.0,0.0,38.063730608281546,-134.8336761005948,29.930848511080118,156.88742057148573
13,0.034671955792900694,-28366611080.78413,-26981325105.96148,15692933139.194468,58.96632242642088,-19.289799279812154,74.05671726145891,-28366611024.525314,-26981325093.59414,15692933220.618565,54.702667191856044,-18.072943381859634,69.70763527751892,-15.45324739010271,94.32226952692277,28.502555162444388,0.47094577671385673,-6.180268534056145,0.3955995790838061,0.30715779258360104,0.23671525787249098,0.6892853760807217,1.90767699190764e-05,-1.14637001895788e-05,-0.00010971612264152842,False,9.973403075545322,False,100.0,2.743009264284549,0.0,0.0,0.0,38.0637009104097,-134.83368309613127,29.93084851031244,1.6666666666666667,99.73910484056573,6.210797702760925,0.30715779258360104,0.23671525787249098,0.6892853760807217,0.0,0.0,0.0,38.0637009104097,-134.83368309613127,29.93084851031244,157.16285400878968
13,0.03669167282347136,-28366610962.854893,-26981325144.54459,15692933287.301985,58.96291452892506,-19.293312496113828,74.05079964867704,-28366610914.312714,-26981325130.071518,15692933360.696093,55.104595832255185,-18.240446178005648,70.03580506857153,-14.59815890606505,83.0331298738079,29.06718303421559,0.42754426387315364,-5.643936239133918,0.28021695768847726,0.3071236531738443,0.23675443523042164,0.6892099153666507,4.759886244738702e-05,-3.22643786680702e-06,-0.00010414436647541577,False,9.423126159219024,False,101.0,2.74444299127784,0.0,0.0,0.0,38.06367238831717,-134.8336913333936,29.930842938556275,1.6833333333333333,89.17683572336466,5.667039078068558,0.3071236531738443,0.23675443523042164,0.6892099153666507,0.0,0.0,0.0,38.06367238831717,-134.8336913333936,29.930842938556275,157.24500051447924
13,0.038851610130610274,-28366610844.932472,-26981325183.134727,15692933435.397667,58.95950663608159,-19.29682571417246,74.04488203549295,-28366610803.324314,-26981325166.86721,15692933501.4085,55.492496807400016,-18.399603741262126,70.35324559113803,-13.829665970488293,72.77974054430197,29.413446078887592,0.38424656472311275,-5.126047214043728,0.17128455389764308,0.30709555207791983,0.23681533851265787,0.6891433163192054,7.345974479889292e-05,5.823942433061038e-06,-9.329196968070971e-05,False,8.892175807203449,False,102.0,2.741418267689755,0.0,0.0,0.0,38.06364652743482,-134.8337003837739,29.93083208615948,1.7,79.70759753490769,5.143281429351392,0.30709555207791983,0.23681533851265787,0.6891433163192054,0.0,0.0,0.0,38.06364652743482,-134.8337003837739,29.93083208615948,157.0716966186883
13,0.04114377884050633,-28366610727.016865,-26981325221.73189,15692933583.481512,58.956098747890465,-19.300338933988048,74.03896442190663,-28366610691.593964,-26981325203.962303,15692933642.7302,55.863470739868404,-18.54930296690721,70.65789114537363,-13.146620691322482,63.51807407715289,29.556180908147695,0.3415220209352686,-4.630178959395787,0.06974851162333165,0.3070744390523173,0.23689483443842582,0.6890892536442158,9.531250840198248e-05,1.5216775497929492e-05,-7.772427415054519e-05,False,8.384256938544441,False,103.0,2.7328961229990396,0.0,0.0,0.0,38.06362467467122,-134.83370977660695,29.93081651846395,1.7166666666666666,71.28076318297487,4.643281096561873,0.3070744390523173,0.23689483443842582,0.6890892536442158,0.0,0.0,0.0,38.06362467467122,-134.83370977660695,29.93081651846395,156.58341369551047
13,0.04355865479247832,-28366610609.108074,-26981325260.336082,15692933731.553524,58.95269086435168,-19.303852155560588,74.03304680791808,-28366610579.160316,-26981325241.336224,15692933784.632223,56.215119211017,-18.68871712654473,70.94805267646838,-12.546968139510351,55.198243821344434,29.511668845210057,0.29982638802067596,-4.159257410080439,-0.02366902335271187,0.30706089985541973,0.23698882444363584,0.6890507499298123,0.00011201889987666764,2.446370122445515e-05,-5.825215451312674e-05,False,7.902388761429314,False,104.0,2.7180695621512547,0.0,0.0,0.0,38.06360796827974,-134.83371902353267,29.93079704634431,1.7333333333333334,63.83738033851185,4.170117299181048,0.30706089985541973,0.23698882444363584,0.6890507499298123,0.0,0.0,0.0,38.06360796827974,-134.83371902353267,29.93079704634431,155.7339143342385
