run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
19,0.0298129175804523,-37580512031.43069,18921923445.952377,2571361674.577763,37.93353924407654,87.30959771959154,25.882765785767596,-37580512049.255165,18921922958.778572,2571361913.104732,37.942329504802636,87.31510178490838,25.81129852017486,-188.24083153066675,-363.0787019712811,-356.7777865409292,-0.00972625369797671,-0.009838054805674687,0.07087844507936433,-0.8191618443171711,-0.43529100362160666,-0.227368846719055,0.00010212331151245419,-6.644505532009833e-05,2.5235462870078944e-05,False,64.68774626431704,False,1505.0,0.8433780667126237,0.0,0.0,0.0,-32.87137442151461,-93.4740759051999,-53.34289655233173,25.083333333333332,542.7256613147678,0.0722159352928793,-0.8191618443171711,-0.43529100362160666,-0.227368846719055,0.0,0.0,0.0,-32.87137442151461,-93.4740759051999,-53.34289655233173,48.32200375653612
19,0.02982653243982778,-37580511955.567444,18921923620.57409,2571361726.344607,37.92970662152928,87.31211697731109,25.88407812642698,-37580511973.37489,18921923133.41133,2571361964.7283483,37.93821695236044,87.31763796244725,25.81246447473499,-188.25979244633265,-363.09555015125903,-356.6389463773409,-0.00947802839872392,-0.009987611587074497,0.07100594339085337,-0.8191422929835172,-0.43526485710566626,-0.22725584491844453,8.895425037389778e-05,-7.297395182401237e-05,4.00461300167014e-05,False,64.68742991652931,False,1506.0,0.8435436413939018,0.0,0.0,0.0,-32.871361252453475,-93.47406937630339,-53.342911362998876,25.1,542.6522515061755,0.0723286209212256,-0.8191422929835172,-0.43526485710566626,-0.22725584491844453,0.0,0.0,0.0,-32.871361252453475,-93.47406937630339,-53.342911362998876,48.33149048696758
19,0.02983888999863068,-37580511879.71186,18921923795.200844,2571361778.114075,37.925873997396785,87.31463623311329,25.885390466247152,-37580511897.502846,18921923308.049156,2571362016.354341,37.93410429950151,87.32017171539573,25.813652567736792,-188.2782548896378,-363.1126986014238,-356.4998976503652,-0.009229451992254506,-0.010133559476981262,0.07111146494045899,-0.8191400243514056,-0.43522899958845374,-0.22714670152612762,7.266341827809629e-05,-7.747856810564423e-05,5.327896512707673e-05,False,64.6871232187403,False,1507.0,0.8437385995412207,0.0,0.0,0.0,-32.871344961621375,-93.47406487168712,-53.342924595833985,25.116666666666667,542.5787594208022,0.07242038565023645,-0.8191400243514056,-0.43522899958845374,-0.22714670152612762,0.0,0.0,0.0,-32.871344961621375,-93.47406487168712,-53.342924595833985,48.342660765990644
19,0.029849956504485645,-37580511803.863945,18921923969.832634,2571361829.8861685,37.92204137167907,87.31715548699812,25.886702805228104,-37580511821.63903,18921923482.692043,2571362067.982754,37.92999168291519,87.32270305410073,25.814862598545048,-188.29621450135295,-363.13013283634825,-356.3606812144494,-0.008980653932346252,-0.010275879658604792,0.07119521465089775,-0.8191554025630998,-0.43518496781934835,-0.22704487556415118,5.379581252144001e-05,-7.980873588126051e-05,6.449129442909072e-05,False,64.68682487682362,False,1508.0,0.8439642995476259,0.0,0.0,0.0,-32.87132609401562,-93.47406254151934,-53.34293580816329,25.133333333333333,542.5052007906559,0.07249140940137734,-0.8191554025630998,-0.43518496781934835,-0.22704487556415118,0.0,0.0,0.0,-32.87132609401562,-93.47406254151934,-53.34293580816329,48.35559242379374
19,0.029859585428378445,-37580511728.0237,18921924144.469467,2571361881.660887,37.91820874437613,87.31967473896557,25.88801514336984,-37580511745.78344,18921923657.33999,2571362119.613631,37.92587913674257,87.32523199986446,25.816094436076288,-188.31368060233964,-363.1478481253571,-356.2213409131388,-0.008731663089970275,-0.010414571942754232,0.07125732666437824,-0.8191882030182667,-0.4351345711128904,-0.22695358052847694,3.298251798707133e-05,-7.988701477716627e-05,7.330807762192371e-05,False,64.68653345119013,False,1509.0,0.8442210852612404,0.0,0.0,0.0,-32.87130528072109,-93.47406246324044,-53.34294462494648,25.15,542.43160455677,0.07254179383239336,-0.8191882030182667,-0.4351345711128904,-0.22695358052847694,0.0,0.0,0.0,-32.87130528072109,-93.47406246324044,-53.34294462494648,48.370305161423104
19,0.0298677872474653,-37580511652.19111,18921924319.111336,2571361933.4382296,37.91437611548796,87.32219398901566,25.889327480672364,-37580511669.93607,18921923831.99299,2571362171.2470145,37.92176679499863,87.32775858345066,25.8173478888477,-188.3306419735232,-363.1658331548364,-356.08191900748005,-0.00848259681173787,-0.010549598889166753,0.07129800217865451,-0.8192376200655045,-0.43507983088616,-0.22687567760684157,1.0919606417991197e-05,-7.771121536447537e-05,7.943444886384278e-05,False,64.68624751333091,False,1510.0,0.8445082299928908,0.0,0.0,0.0,-32.87128321780952,-93.47406463903987,-53.34295075131772,25.166666666666668,542.3579870539894,0.07257171349816839,-0.8192376200655045,-0.43507983088616,-0.22687567760684157,0.0,0.0,0.0,-32.87128321780952,-93.47406463903987,-53.34295075131772,48.38675734265608
19,0.029874440572019524,-37580511576.36619,18921924493.758244,2571361985.218197,37.91054348501457,87.32471323714837,25.89063981713567,-37580511594.09693,18921924006.651035,2571362222.8829474,37.917654706883255,87.33028282242529,25.818622783267703,-188.34710799393852,-363.1840834378634,-355.9424584211602,-0.008233501663738468,-0.010680967762544097,0.07131741631437818,-0.8193022938906863,-0.4350229132212853,-0.22681358068528154,-1.1655124901076597e-05,-7.335441547456025e-05,8.266557069562077e-05,False,64.68596551439782,False,1511.0,0.844824013996854,0.0,0.0,0.0,-32.8712606430782,-93.47406899583976,-53.34295398243955,25.183333333333334,542.284376742665,0.07258131640959418,-0.8193022938906863,-0.4350229132212853,-0.22681358068528154,0.0,0.0,0.0,-32.8712606430782,-93.47406899583976,-53.34295398243955,48.404850433320924
19,0.029879549217790756,-37580511500.548935,18921924668.41019,2571362037.0007887,37.90671085295596,87.32723248336373,25.89195215275976,-37580511518.266014,18921924181.314125,2571362274.5214734,37.91354295148857,87.33280471930847,25.81991894370054,-188.3630776999353,-363.2025908868445,-355.8030024356752,-0.007984457739691354,-0.010808685829166715,0.07131574419213356,-0.8193803557096843,-0.43496605668279603,-0.22676917622409037,-3.398680007495736e-05,-6.696247679752494e-05,8.289347259324688e-05,False,64.685685910196,False,1512.0,0.845165738732945,0.0,0.0,0.0,-32.87123831140303,-93.47407538777843,-53.34295421034145,25.2,542.2107962866006,0.07257075598633639,-0.8193803557096843,-0.43496605668279603,-0.22676917622409037,0.0,0.0,0.0,-32.87123831140303,-93.47407538777843,-53.34295421034145,48.42442981845416
19,0.029883150838639235,-37580511424.73934,18921924843.067173,2571362088.786005,37.90287821931213,87.3297517276617,25.893264487544634,-37580511442.44331,18921924355.982254,2571362326.1626334,37.909431645407835,87.33532432122085,25.821236154836672,-188.37854859005063,-363.221344889506,-355.6635905897611,-0.007735560965752852,-0.010932715653776497,0.07129321308692065,-0.8194694897918567,-0.4349114977655093,-0.2267437605990104,-5.532867716302042e-05,-5.874914997962345e-05,8.011064720662877e-05,False,64.68540719484938,False,1513.0,0.8455298315963576,0.0,0.0,0.0,-32.871216969525946,-93.47408360110525,-53.34295142751606,25.216666666666665,542.137263636652,0.07254023302470348,-0.8194694897918567,-0.4349114977655093,-0.2267437605990104,0.0,0.0,0.0,-32.871216969525946,-93.47408360110525,-53.34295142751606,48.44529080287853
19,0.029885237884872067,-37580511348.93742,18921925017.7292,2571362140.5738463,37.899045584083076,87.33227097004232,25.89457682149029,-37580511366.62884,18921924530.65542,2571362377.8064694,37.90532086588687,87.33784165422404,25.822574224033936,-188.39353007240592,-363.24034107790334,-355.52426534670514,-0.0074868802597969275,-0.011053049605240376,0.0712500204714388,-0.8195670103037953,-0.4348613964203532,-0.2267379969428594,-7.49670882285542e-05,-4.898893401764571e-05,7.44102860536903e-05,False,64.68512785597406,False,1514.0,0.845911975883345,0.0,0.0,0.0,-32.87119733111488,-93.47409336132121,-53.34294572715491,25.233333333333334,542.0638069543552,0.07248992136001314,-0.8195670103037953,-0.4348613964203532,-0.2267379969428594,0.0,0.0,0.0,-32.87119733111488,-93.47409336132121,-53.34294572715491,48.46718605768795
19,0.029885848809044414,-37580511273.143166,18921925192.39626,2571362192.3643126,37.8952129472688,87.33479021050555,25.895889154596727,-37580511290.822586,18921924705.33361,2571362429.4530234,37.901210675148036,87.3403567197238,25.823932951052765,-188.40800598402166,-363.2595754331049,-355.3850681403106,-0.007238482677004765,-0.011169709856421472,0.07118636381824005,-0.8196699504847462,-0.4348177641015971,-0.22675189290219872,-9.22452778934025e-05,-3.8007927512990054e-05,6.59831488323062e-05,False,64.68484642033617,False,1515.0,0.8463072097939148,0.0,0.0,0.0,-32.87118005292522,-93.47410434232772,-53.34293730001769,25.25,541.9904450447517,0.07242000029967394,-0.8196699504847462,-0.4348177641015971,-0.22675189290219872,0.0,0.0,0.0,-32.87118005292522,-93.47410434232772,-53.34293730001769,48.48983129268405
19,0.029885106407370216,-37580511197.35657,18921925367.06836,2571362244.1574035,37.89138030886931,87.33730944905142,25.89720148686395,-37580511215.02455,18921924880.01683,2571362481.1023355,37.897101180390315,87.34286955642254,25.82531212157224,-188.42198236652607,-363.27903730400124,-355.2460385451983,-0.006990459486953429,-0.011282670153435297,0.07110246667709787,-0.8197751612594948,-0.4347823966996809,-0.22678480005965057,-0.00010658534761557133,-2.6172973339710286e-05,5.5111172829850334e-05,False,64.68456153827098,False,1516.0,0.8467101412911292,0.0,0.0,0.0,-32.87116571285549,-93.4741161772819,-53.342926428041686,25.266666666666666,541.9171987356647,0.07233067079184162,-0.8197751612594948,-0.4347823966996809,-0.22678480005965057,0.0,0.0,0.0,-32.87116571285549,-93.4741161772819,-53.342926428041686,48.51291756690732
19,0.02988308400825224,-37580511121.577644,18921925541.7455,2571362295.953119,37.887547668884594,87.3398286856799,25.898513818291953,-37580511139.23473,18921925054.70507,2571362532.7544465,37.89299246429281,87.34538018128372,25.826711506095794,-188.435473746465,-363.29871575671046,-355.10721709161857,-0.0067428907833396974,-0.011391937771939916,0.07099856004831735,-0.8198794160739716,-0.4347568145712242,-0.2268354350825873,-0.00011750757500635049,-1.3879452780350733e-05,4.2158037434036365e-05,False,64.68427193433983,False,1517.0,0.8471151094583405,0.0,0.0,0.0,-32.871154790628104,-93.47412847080246,-53.34291347490629,25.283333333333335,541.84409221388,0.07222214585049605,-0.8198794160739716,-0.4347568145712242,-0.2268354350825873,0.0,0.0,0.0,-32.871154790628104,-93.47412847080246,-53.34291347490629,48.53612053372567
19,0.02987988965877941,-37580511045.80638,18921925716.427673,2571362347.7514586,37.88371502731466,87.34234792039102,25.899826148880738,-37580511063.45313,18921925229.39833,2571362584.4093957,37.888884614082606,87.3478886229373,25.828130886280853,-188.4484624230462,-363.31860424502565,-354.9686414700107,-0.006495854797223768,-0.011497505088484372,0.07087486748169275,-0.8199795185147177,-0.4347422116555301,-0.22690192196161732,-0.00012464646359488683,-1.5381287105621164e-06,2.7556999918809196e-05,False,64.68397644167449,False,1518.0,0.8475163307948689,0.0,0.0,0.0,-32.87114765173952,-93.47414081212652,-53.342898873868776,25.3,541.7711395111675,0.0720946294348882,-0.8199795185147177,-0.4347422116555301,-0.22690192196161732,0.0,0.0,0.0,-32.87114765173952,-93.47414081212652,-53.342898873868776,48.55910882295935
19,0.029875638161593075,-37580510970.04278,18921925891.11489,2571362399.552423,37.879882384159515,87.34486715318477,25.901138478630305,-37580510987.67975,18921925404.096603,2571362636.067223,37.88477771515326,87.35039489001817,25.829570026716596,-188.46095280231293,-363.3387054490945,-354.8303542363765,-0.0062494381415876335,-0.011599386833398286,0.07073162370274497,-0.8200724091552032,-0.4347394153804276,-0.22698185401699328,-0.00012776298587953243,1.0438531269105989e-05,1.1796409202056602e-05,False,64.68367400936226,False,1519.0,0.8479081461685216,0.0,0.0,0.0,-32.87114453521723,-93.47415278878651,-53.34288311327806,25.316666666666666,541.6983716941486,0.07194834149320647,-0.8200724091552032,-0.4347394153804276,-0.22698185401699328,0.0,0.0,0.0,-32.87114453521723,-93.47415278878651,-53.34288311327806,48.58155819021799
19,0.02987042586277268,-37580510894.28685,18921926065.807144,2571362451.356012,37.87604973941915,87.34738638406112,25.902450807540653,-37580510911.91457,18921925578.79988,2571362687.7279677,37.88067184373538,87.3528990277089,25.83102871662674,-188.47296290416233,-363.3589989760584,-354.69239162406757,-0.006003701352350465,-0.011697564211266465,0.0705690485360128,-0.8201552680670472,-0.4347488587168887,-0.22707237369798486,-0.00012675260793978244,2.1650102730259633e-05,-4.596618780095068e-06,False,64.68336368343957,False,1520.0,0.8482851916286408,0.0,0.0,0.0,-32.87114554559517,-93.47416400035797,-53.34286672025008,25.333333333333332,541.6258049232495,0.07178348033972055,-0.8201552680670472,-0.4347488587168887,-0.22707237369798486,0.0,0.0,0.0,-32.87114554559517,-93.47416400035797,-53.34286672025008,48.603161303767386
19,0.02986438591250194,-37580510818.53858,18921926240.504436,2571362503.162226,37.87221709309357,87.34990561302013,25.903763135611783,-37580510836.15761,18921925753.508163,2571362739.391669,37.87656708201008,87.35540104254505,25.832506704367088,-188.4844785106423,-363.37948504948116,-354.554792372695,-0.005758730111163559,-0.011792059407126198,0.07038739160815358,-0.820225609546647,-0.43477056535067304,-0.2271702676001045,-0.00012164882337677228,3.172157008735135e-05,-2.1073819542533087e-05,False,64.68304464385302,False,1521.0,0.8486425389599863,0.0,0.0,0.0,-32.871150649379736,-93.47417407182533,-53.34285024304932,25.35,541.5534595852008,0.07160028306476159,-0.820225609546647,-0.43477056535067304,-0.2271702676001045,0.0,0.0,0.0,-32.871150649379736,-93.47417407182533,-53.34285024304932,48.62363579767375
19,0.029857636263640273,-37580510742.79798,18921926415.206768,2571362554.971065,37.86838444518278,87.35242484006174,25.905075462843694,-37580510760.40885,18921925928.221443,2571362791.0583644,37.87246352353278,87.35790097778724,25.834003741152817,-188.49550746297373,-363.4001566437757,-354.41759566081316,-0.005514603580414909,-0.011882857355342471,0.07018690999652909,-0.8202813658381318,-0.4348041485113357,-0.22727207359852444,-0.0001126220734527123,4.031586683679683e-05,-3.708410493939722e-05,False,64.68271618937624,False,1522.0,0.8489759078411687,0.0,0.0,0.0,-32.871159676129665,-93.47418266612208,-53.34283423276393,25.366666666666667,541.481359140309,0.07139898799309004,-0.8202813658381318,-0.4348041485113357,-0.22727207359852444,0.0,0.0,0.0,-32.871159676129665,-93.47418266612208,-53.34283423276393,48.6427364275865
19,0.029850252570721,-37580510667.06505,18921926589.914135,2571362606.7825284,37.864551795686765,87.35494406518598,25.906387789236383,-37580510684.6683,18921926102.93972,2571362842.7280912,37.868361233915145,87.36039886041266,25.83551957971265,-188.50605261081182,-363.42099755879,-354.280835414272,-0.005271383227339245,-0.011969969069496626,0.06996785332783077,-0.8203209569781977,-0.4348488235471296,-0.22737419656295557,-9.99740841713753e-05,4.714517151653397e-05,-5.209198355456837e-05,False,64.68237769489241,False,1523.0,0.8492817829661978,0.0,0.0,0.0,-32.871172324118945,-93.47418949542676,-53.34281922488531,25.383333333333333,541.4095156897141,0.07117982958647076,-0.8203209569781977,-0.4348488235471296,-0.22737419656295557,0.0,0.0,0.0,-32.871172324118945,-93.47418949542676,-53.34281922488531,48.660261781308705
19,0.02984234617041174,-37580510591.339775,18921926764.626545,2571362658.5966163,37.86071914460555,87.35746328839285,25.907700114789854,-37580510608.93594,18921926277.66299,2571362894.4008865,37.86426030986573,87.36289470764117,25.837053979956124,-188.5161100207155,-363.4420113664671,-354.14455093382304,-0.0050291621841869645,-0.012053398114755674,0.06973046377813032,-0.8203433443388605,-0.43490343387304037,-0.22747302879781028,-8.412780459844656e-05,5.198057881893093e-05,-6.559546234536896e-05,False,64.68202864760879,False,1524.0,0.8495575342884752,0.0,0.0,0.0,-32.87118817039852,-93.47419433083405,-53.34280572140652,25.4,541.3379557351996,0.07094303670622505,-0.8203433443388605,-0.43490343387304037,-0.22747302879781028,0.0,0.0,0.0,-32.87118817039852,-93.47419433083405,-53.34280572140652,48.67606116827035
19,0.029833986660056766,-37580510515.62217,18921926939.34399,2571362710.4133286,37.856886491939115,87.35998250968234,25.909012439504107,-37580510533.211784,18921926452.391247,2571362946.076788,37.860160818299235,87.36538854394344,25.83860668629783,-188.52569099817038,-363.4631814592421,-354.00877756034635,-0.004788004712148154,-0.012133159234300694,0.06947499842455117,-0.8203480659872864,-0.434966489463999,-0.22756507115694258,-6.56132787939276e-05,5.465981665719735e-05,-7.714283224741484e-05,False,64.68166860491705,False,1525.0,0.8498015177919063,0.0,0.0,0.0,-32.871206684924324,-93.47419701007189,-53.34279417403662,25.416666666666668,541.2666949227362,0.07068885306906483,-0.8203480659872864,-0.434966489463999,-0.22756507115694258,0.0,0.0,0.0,-32.871206684924324,-93.47419701007189,-53.34279417403662,48.69004039328777
19,0.029825283078942364,-37580510439.91223,18921927114.066475,2571362762.2326655,37.85305383768747,87.36250172905444,25.910324763379137,-37580510457.49583,18921926627.12449,2571362997.755831,37.85606285419386,87.36788041032679,25.840177426257338,-188.53478830141566,-363.4845053733418,-353.87355078607396,-0.004547993698922394,-0.012209244822136499,0.06920173669599695,-0.8203352525997923,-0.4350362166324623,-0.2276470507260113,-4.504992124351718e-05,5.5092743117296824e-05,-8.634777717965581e-05,False,64.68129723395083,False,1526.0,0.8500131076218068,0.0,0.0,0.0,-32.871227248281876,-93.47419744299835,-53.34278496909169,25.433333333333334,541.1957520087409,0.07041754232827496,-0.8203352525997923,-0.4350362166324623,-0.2276470507260113,0.0,0.0,0.0,-32.871227248281876,-93.47419744299835,-53.34278496909169,48.70216359752896
19,0.02981627398017994,-37580510364.20995,18921927288.794,2571362814.0546274,37.849221181850616,87.36502094650918,25.911637086414945,-37580510381.788055,18921926801.86271,2571363049.4380503,37.8519664807559,87.37037031919533,25.84176593304204,-188.54341003345337,-363.5059771877408,-353.7389056513011,-0.004309196199695274,-0.012281684527450204,0.06891094311995344,-0.8203056233379183,-0.4351106174352433,-0.2277160310539307,-2.3125787835303268e-05,5.326443030912307e-05,-9.290230124459963e-05,False,64.68091424119986,False,1527.0,0.8501927463931667,0.0,0.0,0.0,-32.87124917241528,-93.47419561468554,-53.34277841456762,25.45,541.125148454253,0.07012935924704243,-0.8203056233379183,-0.4351106174352433,-0.2277160310539307,0.0,0.0,0.0,-32.87124917241528,-93.47419561468554,-53.34277841456762,48.7124561409648
19,0.02980702253609484,-37580510288.51534,18921927463.526558,2571362865.8792143,37.84538852442855,87.36754016204654,25.912949408611535,-37580510306.08848,18921926976.605904,2571363101.1234818,37.84787178075524,87.37285831525604,25.843371957538153,-188.5515540418603,-363.5275877513399,-353.60487617460234,-0.0040716811323094695,-0.012350467023487783,0.06860287477343541,-0.8202604617930465,-0.43518753671413496,-0.22776951114854557,-5.745369005504026e-07,4.923572287588219e-05,-9.658704114422589e-05,False,64.68051939689171,False,1528.0,0.8503419008934465,0.0,0.0,0.0,-32.87127172366622,-93.4741915859781,-53.34277472982772,25.466666666666665,541.0548992869066,0.06982454475412728,-0.8202604617930465,-0.43518753671413496,-0.22776951114854557,0.0,0.0,0.0,-32.87127172366622,-93.4741915859781,-53.34277472982772,48.721002064326214
19,0.029797611385983167,-37580510212.8284,18921927638.26416,2571362917.7064257,37.84155586542128,87.37005937566651,25.914261729968906,-37580510230.39709,18921927151.354073,2571363152.8121595,37.843778837330376,87.37534440443729,25.844995205490267,-188.559228429638,-363.5493311406914,-353.4714973957746,-0.003835537903685121,-0.012415625689489944,0.06827782226077601,-0.8202015728052299,-0.43526473450230235,-0.22780550982488112,2.1849146066349327e-05,4.314124462612242e-05,-9.727861761184697e-05,False,64.68011255469573,False,1529.0,0.8504630373296143,0.0,0.0,0.0,-32.87129414734919,-93.47418549149985,-53.34277403825125,25.483333333333334,540.9850259203442,0.06950338211156525,-0.8202015728052299,-0.43526473450230235,-0.22780550982488112,0.0,0.0,0.0,-32.87129414734919,-93.47418549149985,-53.34277403825125,48.72794267086388
19,0.029788030248316177,-37580510137.14912,18921927813.006798,2571362969.5362616,37.8377232048288,87.3725785873691,25.915574050487056,-37580510154.71388,18921927326.10721,2571363204.504118,37.839687705962746,87.37782863792731,25.846635439301032,-188.56642430086566,-363.5712018706547,-353.33880290212363,-0.003600807491993233,-0.01247715292872758,0.06793603148288241,-0.8201312216339913,-0.43533996133504127,-0.22782263249495907,4.3394833562188056e-05,3.518491438941398e-05,-9.495377818295867e-05,False,64.67969355855794,False,1530.0,0.8505595064066113,0.0,0.0,0.0,-32.871315693036685,-93.47417753516962,-53.34277636309068,25.5,540.915543166946,0.06916610104266714,-0.8201312216339913,-0.43533996133504127,-0.22782263249495907,0.0,0.0,0.0,-32.871315693036685,-93.47417753516962,-53.34277636309068,48.733469941829334
19,0.02977836641427924,-37580510061.47751,18921927987.754475,2571363021.368722,37.83389054265111,87.37509779715431,25.916886370165983,-37580510079.03886,18921927500.86531,2571363256.1993904,37.835598458795324,87.380311038209,25.84829237228194,-188.57316173681386,-363.59318427953076,-353.2068243918792,-0.0033675616090115866,-0.01253507094920875,0.06757778931866461,-0.8200520575770393,-0.4354110338976238,-0.22782011809807323,6.334150004919822e-05,2.5633118531567204e-05,-8.969019066867974e-05,False,64.67926234034886,False,1531.0,0.8506354762494756,0.0,0.0,0.0,-32.871335639703176,-93.47416798337376,-53.34278162667819,25.516666666666666,540.8464678436414,0.06881297903804198,-0.8200520575770393,-0.4354110338976238,-0.22782011809807323,0.0,0.0,0.0,-32.871335639703176,-93.47416798337376,-53.34278162667819,48.737822693195724
19,0.029768655959926102,-37580509985.81356,18921928162.50719,2571363073.203807,37.83005787888822,87.37761700502213,25.91819868900569,-37580510003.372,18921927675.628372,2571363307.8980093,37.83151116798455,87.38279163179482,25.849965718824073,-188.57943538257558,-363.61527990053764,-353.0755955830194,-0.003135870103927811,-0.012589398236258426,0.06720338264686744,-0.8199670246727414,-0.4354759084292875,-0.2277978645661656,8.102167824910423e-05,1.480576931030902e-05,-8.166385871280232e-05,False,64.67881886879617,False,1532.0,0.8506957383389667,0.0,0.0,0.0,-32.87135331988138,-93.47415715602455,-53.34278965301014,25.533333333333335,540.7778207569734,0.06844429317657608,-0.8199670246727414,-0.4354759084292875,-0.2277978645661656,0.0,0.0,0.0,-32.87135331988138,-93.47415715602455,-53.34278965301014,48.74127545658821
19,0.02975892998527677,-37580509910.15727,18921928337.264942,2571363125.0415163,37.82622521354012,87.38013621097258,25.91951100700617,-37580509927.71332,18921927850.396393,2571363359.600007,37.827425922739465,87.38527047070794,25.85165520901335,-188.58524154791456,-363.63747705417484,-352.94514674989307,-0.0029058056198637415,-0.01264011975003335,0.066813090895778,-0.8198792625631054,-0.4355327493817289,-0.2277564319730525,9.584381484337075e-05,3.0655522270742716e-06,-7.114324406422748e-05,False,64.67836314411802,False,1533.0,0.850745563082733,0.0,0.0,0.0,-32.87136814201797,-93.47414541580747,-53.34280017362479,25.55,540.7096121415952,0.0680603074386467,-0.8198792625631054,-0.4355327493817289,-0.2277564319730525,0.0,0.0,0.0,-32.87136814201797,-93.47414541580747,-53.34280017362479,48.74413020412133
19,0.02974921193205044,-37580509834.50866,18921928512.027737,2571363176.8818502,37.822392546606814,87.38265541500566,25.920823324167433,-37580509852.0628,18921928025.16937,2571363411.305416,37.8233427788361,87.38774758275063,25.85336055263293,-188.59060379694154,-363.65976684909737,-352.8155106403926,-0.002677423104820381,-0.012687261431349012,0.06640720466933661,-0.8197920009200478,-0.43557999099951056,-0.22769702329867383,0.00010731207408893267,-9.194271171932206e-06,-5.848029085906869e-05,False,64.67789519084504,False,1534.0,0.8507905519650872,0.0,0.0,0.0,-32.871379610277216,-93.47413315598408,-53.34281283657799,25.566666666666666,540.6418652062341,0.0676613037792266,-0.8197920009200478,-0.43557999099951056,-0.22769702329867383,0.0,0.0,0.0,-32.871379610277216,-93.47413315598408,-53.34281283657799,48.746707877205246
19,0.029739521563263597,-37580509758.86771,18921928686.795567,2571363228.7248096,37.8185598780883,87.38517461712135,25.922135640489472,-37580509776.42044,18921928199.947296,2571363463.014267,37.819261789597086,87.39022296149831,25.855081461727487,-188.59550501059854,-363.6821451873575,-352.68671574771435,-0.0024507905453099534,-0.012730879025885128,0.06598600339511715,-0.8197084510384189,-0.43561638974153655,-0.22762144351930683,0.00011504292490498391,-2.1563088450551594e-05,-4.409865151348712e-05,False,64.67741505363288,False,1535.0,0.8508363768781942,0.0,0.0,0.0,-32.871387341128035,-93.4741207871668,-53.34282721821734,25.583333333333332,540.5745893983456,0.0672475598005542,-0.8197084510384189,-0.43561638974153655,-0.22762144351930683,0.0,0.0,0.0,-32.871387341128035,-93.4741207871668,-53.34282721821734,48.74933345132283
19,0.029729865515345066,-37580509683.23441,18921928861.568436,2571363280.5703936,37.81472720798459,87.38769381731966,25.923447955972282,-37580509700.78625,18921928374.73017,2571363514.72659,37.81518304258098,87.39269665628252,25.85681769260342,-188.59994669382314,-363.70461042328526,-352.5587943812062,-0.0022259787218233988,-0.01277095377569636,0.06554974042382035,-0.8196316982698834,-0.4356410657867663,-0.2275320384816077,0.00011877795652143811,-3.362673773174259e-05,-2.8479508200694647e-05,False,64.67692278452832,False,1536.0,0.850888644413667,0.0,0.0,0.0,-32.871391076159654,-93.47410872351752,-53.34284283736065,25.6,540.5078047832393,0.06681931390878847,-0.8196316982698834,-0.4356410657867663,-0.2275320384816077,0.0,0.0,0.0,-32.871391076159654,-93.47410872351752,-53.34284283736065,48.75232816051097
19,0.029720323304013797,-37580509607.608795,18921929036.346344,2571363332.418602,37.81089453629567,87.39021301560058,25.92476027061587,-37580509625.1602,18921928549.51799,2571363566.442415,37.81110659142592,87.39516869690823,25.858568909061397,-188.60395596225058,-363.72714445510366,-352.43177407121874,-0.0020030425823347373,-0.012807522805051747,0.06509875106222819,-0.8195645989132203,-0.43565353225043174,-0.22743161570455098,0.000118392495881688,-4.4981415050682335e-05,-1.2145465065278636e-05,False,64.67641851565477,False,1537.0,0.850952712714815,0.0,0.0,0.0,-32.871390690699016,-93.4740973688402,-53.34285917140379,25.616666666666667,540.4415261552919,0.06637689515072638,-0.8195645989132203,-0.43565353225043174,-0.22743161570455098,0.0,0.0,0.0,-32.871390690699016,-93.4740973688402,-53.34285917140379,48.75599900376732
19,0.02971086879636313,-37580509531.99084,18921929211.129288,2571363384.269435,37.80706186302155,87.39273221196412,25.926072584420236,-37580509549.542305,18921928724.31075,2571363618.1617727,37.80703248364904,87.39763912745377,25.860334824693187,-188.6075173509825,-363.74974619814117,-352.3056852146531,-0.0017820221736943294,-0.012840600889150962,0.06463332591349455,-0.819509684994946,-0.43565371116400414,-0.22732334985459857,0.0001138997421180332,-5.5247215384367115e-05,4.356948500175412e-06,False,64.67590235350593,False,1538.0,0.8510334420560717,0.0,0.0,0.0,-32.87138619794525,-93.47408710303988,-53.34287567381735,25.633333333333333,540.3757667540982,0.06592058443962712,-0.819509684994946,-0.43565371116400414,-0.22732334985459857,0.0,0.0,0.0,-32.87138619794525,-93.47408710303988,-53.34287567381735,48.76062445430421
